,T,V
21032,1051.6438184924373,2.5989492591691445
21033,1051.6938205758574,-4.666560451893872
21034,1051.7438226592774,2.1735196320803523
21035,1051.7938247426976,-5.061744600467581
21036,1051.8438268261177,1.5090738034454598
21037,1051.893828909538,-5.973431061549089
21038,1051.943830992958,0.8308198588524692
21039,1051.9938330763782,-6.199298139591584
21040,1052.0438351597984,0.42643197789593046
21041,1052.0938372432186,-6.7684048345913155
21042,1052.1438393266387,-0.24261622424415444
21043,1052.1938414100587,-7.177728204754324
21044,1052.2438434934788,-0.3629462715613725
21045,1052.293845576899,-6.610593535747699
21046,1052.3438476603192,0.1683470435707172
21047,1052.3938497437393,-6.709225589813478
21048,1052.4438518271595,0.09733259111179757
21049,1052.4938539105797,-6.6461010722680545
21050,1052.5438559939998,0.24659444978740058
21051,1052.59385807742,-6.445549288521629
21052,1052.64386016084,0.381061632241251
21053,1052.6938622442601,-6.36960265631475
21054,1052.7438643276803,0.3360200574679146
21055,1052.7938664111005,-6.400178571423496
21056,1052.8438684945206,0.24692322040259818
21057,1052.8938705779408,-6.343958342230168
21058,1052.943872661361,0.41624008862983664
21059,1052.9938747447811,-6.021760688059663
21060,1053.0438768282013,0.7838056559990593
21061,1053.0938789116212,-5.561149977366884
21062,1053.1438809950414,1.2309337703973429
21063,1053.1938830784616,-5.069635135656446
21064,1053.2438851618817,1.5873212434878927
21065,1053.293887245302,-4.8897967184418025
21066,1053.343889328722,1.5508276890726855
21067,1053.3938914121422,-4.980209077448369
21068,1053.4438934955624,1.398935605889622
21069,1053.4938955789826,-5.097909554443343
21070,1053.5438976624025,1.2953728289478885
21071,1053.5938997458227,-4.8621798555854205
21072,1053.6439018292428,1.7987208588111423
21073,1053.693903912663,-4.4189951562895535
21074,1053.7439059960832,1.9568596265721634
21075,1053.7939080795034,-4.3686930577442595
21076,1053.8439101629235,1.9742844815114677
21077,1053.8939122463437,-4.35159692067651
21078,1053.9439143297639,1.8325842524968938
21079,1053.9939164131838,-4.5054621726671416
21080,1054.043918496604,1.5840335358504427
21081,1054.0939205800241,-4.849357741187242
21082,1054.1439226634443,1.1773441466354955
21083,1054.1939247468645,-5.224158141846086
21084,1054.2439268302846,0.8784916036908889
21085,1054.2939289137048,-5.288926310093928
21086,1054.343930997125,0.8107648491638488
21087,1054.3939330805451,-5.3402148150274
21088,1054.443935163965,0.8436419142910437
21089,1054.4939372473852,-5.227774638320826
21090,1054.5439393308054,0.8094497665655125
21091,1054.5939414142256,-5.326077598371669
21092,1054.6439434976458,0.5957488504918939
21093,1054.693945581066,-5.459230469759568
21094,1054.743947664486,0.622050501101288
21095,1054.7939497479063,-5.2195553281900455
21096,1054.8439518313264,0.8978890724878197
21097,1054.8939539147464,-4.944701676369971
21098,1054.9439559981665,1.0994254934635546
21099,1054.9939580815867,-4.757630316570029
21100,1055.0439601650069,1.199371783240232
21101,1055.093962248427,-4.613628154937897
21102,1055.1439643318472,1.3361403976376547
21103,1055.1939664152674,-4.408803227469842
21104,1055.2439684986875,1.4794844362809458
21105,1055.2939705821077,-4.292417988552669
21106,1055.3439726655276,1.5222246334558087
21107,1055.3939747489478,-4.239485726537155
21108,1055.443976832368,1.455484172162336
21109,1055.4939789157881,-4.361131304748154
21110,1055.5439809992083,1.2345502481214992
21111,1055.5939830826285,-4.615272015014484
21112,1055.6439851660487,0.8646832361468815
21113,1055.6939872494688,-4.959496426518485
21114,1055.743989332889,0.6187627947668497
21115,1055.793991416309,-5.071607769473167
21116,1055.843993499729,0.5240768533048741
21117,1055.8939955831493,-4.793137704847889
21118,1055.9439976665694,1.0833157300435938
21119,1055.9939997499896,-4.034003387030597
21120,1056.0440018334098,1.8322554816805978
21121,1056.09400391683,-3.526708869457146
21122,1056.14400600025,1.9956545869374929
21123,1056.1940080836703,-3.5858877307488255
21124,1056.2440101670902,1.8052962749990624
21125,1056.2940122505104,-3.66084762889217
21126,1056.3440143339305,1.7020622441972564
21127,1056.3940164173507,-3.963317478031661
21128,1056.4440185007709,1.034000128380524
21129,1056.494020584191,-4.980209077448369
21130,1056.5440226676112,-0.5454139709980099
21131,1056.5940247510314,-6.235463185402612
21132,1056.6440268344516,-1.1125433676397067
21133,1056.6940289178715,-6.6770057826711104
21134,1056.7440310012917,-1.6481109141066366
21135,1056.7940330847118,-7.0613422355482784
21136,1056.844035168132,-2.0679512883270883
21137,1056.8940372515522,-7.343430328917251
21138,1056.9440393349723,-1.959456895279227
21139,1056.9940414183925,-6.866050608961027
21140,1057.0440435018127,-1.63364499900834
21141,1057.0940455852328,-6.909119965438887
21142,1057.1440476686528,-2.0676225174245464
21143,1057.194049752073,-7.4808579445123655
21144,1057.244051835493,-2.643629288848982
21145,1057.2940539189133,-8.09303619584653
21146,1057.3440560023334,-3.5415035843166836
21147,1057.3940580857536,-9.02182667084603
21148,1057.4440601691738,-4.536366736877715
21149,1057.494062252594,-9.912810852152017
21150,1057.5440643360141,-5.375722244770453
21151,1057.594066419434,-10.539131828025162
21152,1057.6440685028542,-5.9441702699483745
21153,1057.6940705862744,-10.63776519835712
21154,1057.7440726696946,-6.557003463703486
21155,1057.7940747531147,-10.63776519835712
21156,1057.844076836535,-5.495066681147992
21157,1057.894078919955,-9.273011581714368
21158,1057.9440810033752,-2.9944281002101736
21159,1057.9940830867954,-6.114803454097125
21160,1058.0440851702153,0.0493320816362509
21161,1058.0940872536355,-4.257239403952524
21162,1058.1440893370557,0.5835843371350827
21163,1058.1940914204758,-4.233896605979094
21164,1058.244093503896,0.22752575411942166
21165,1058.2940955873162,-4.562668495004066
21166,1058.3440976707363,0.04867454041062719
21167,1058.3940997541565,-4.298993425159581
21168,1058.4441018375767,0.4849531488262838
21169,1058.4941039209966,-4.350281833230664
21170,1058.5441060044168,-0.032203030382656705
21171,1058.594108087837,-4.145456999376951
21172,1058.6441101712571,0.4527336276858309
21173,1058.6941122546773,-4.240800813734914
21174,1058.7441143380975,-0.052915579027749154
21175,1058.7941164215176,-4.570230250696463
21176,1058.8441185049378,-0.1972458790078043
21177,1058.894120588358,-4.485078312100244
21178,1058.944122671778,-0.09236805269008733
21179,1058.994124755198,-4.309842895722108
21180,1059.0441268386182,-0.07297058646310955
21181,1059.0941289220384,-4.387433054726857
21182,1059.1441310054586,-0.0805323105831067
21183,1059.1941330888787,-4.129018412214375
21184,1059.244135172299,0.09634627927301513
21185,1059.294137255719,-4.002770077425396
21186,1059.3441393391392,0.1117984980826928
21187,1059.3941414225592,-3.9317554002802226
21188,1059.4441435059794,0.10127783846709554
21189,1059.4941455893995,-3.9057824416302656
21190,1059.5441476728197,0.08253791353157774
21191,1059.5941497562399,-3.8811245704619366
21192,1059.64415183966,0.02566059751241989
21193,1059.6941539230802,-3.8646859902037467
21194,1059.7441560065004,0.06971585963073422
21195,1059.7941580899205,-3.7371226213563062
21196,1059.8441601733405,0.10686693888759832
21197,1059.8941622567606,-3.6582174568901302
21198,1059.9441643401808,0.09733259111179757
21199,1059.994166423601,-3.615148391781627
21200,1060.0441685070211,0.07892143679016485
21201,1060.0941705904413,-3.5760245868558704
21202,1060.1441726738615,0.031907239156602915
21203,1060.1941747572816,-3.571093014961255
21204,1060.2441768407018,-0.0029424458126915687
21205,1060.2941789241218,-3.5257225551440996
21206,1060.344181007542,-0.046011396144225836
21207,1060.394183090962,-3.4856124408976257
21208,1060.4441851743823,-0.08414878733720402
21209,1060.4941872578024,-3.4681875558964386
21210,1060.5441893412226,-0.11077920709493133
21211,1060.5941914246428,-3.4159129033964204
21212,1060.644193508063,-0.13872470935919104
21213,1060.694195591483,-3.398159248677555
21214,1060.744197674903,-0.19198554913913005
21215,1060.7941997583232,-3.3452270584241885
21216,1060.8442018417434,-0.2169721160400491
21217,1060.8942039251635,-3.299199069932115
21218,1060.9442060085837,-0.23735589435012108
21219,1060.9942080920039,-3.2515272276393903
21220,1061.044210175424,-0.2830550104161135
21221,1061.0942122588442,-3.190046993983803
21222,1061.1442143422644,-0.3182334668541704
21223,1061.1942164256843,-3.1469779561591205
21224,1061.2442185091045,-0.3442063460213708
21225,1061.2942205925247,-3.080894933165514
21226,1061.3442226759448,-0.3905630040413621
21227,1061.394224759365,-3.038154672398808
21228,1061.4442268427852,-0.4257414610842343
21229,1061.4942289262053,-2.9773319974203205
21230,1061.5442310096255,-0.4878791100843495
21231,1061.5942330930457,-2.923413521653431
21232,1061.6442351764656,-0.5283178979630472
21233,1061.6942372598858,-2.860289456764135
21234,1061.744239343306,-0.5740170164224128
21235,1061.794241426726,-2.8066997594141565
21236,1061.8442435101463,-0.6282641720977407
21237,1061.8942455935664,-2.745219558436499
21238,1061.9442476769866,-0.6792236220834168
21239,1061.9942497604068,-2.677821481906594
21240,1062.044251843827,-0.7393886510946922
21241,1062.0942539272469,-2.6140398920077286
21242,1062.144256010667,-0.784759001579939
21243,1062.1942580940872,-2.5522309326553954
21244,1062.2442601775074,-0.8534720699182312
21245,1062.2942622609276,-2.489764435142088
21246,1062.3442643443477,-0.9080480009836469
21247,1062.394266427768,-2.4105306201899097
21248,1062.444268511188,-0.9636102452091055
21249,1062.4942705946082,-2.3382010018752784
21250,1062.5442726780282,-1.0145697010517696
21251,1062.5942747614483,-2.256994572598274
21252,1062.6442768448685,-1.076378590891552
21253,1062.6942789282887,-2.1948568635478902
21254,1062.7442810117088,-1.1464067500450312
21255,1062.794283095129,-2.1383082635592987
21256,1062.8442851785492,-1.2095307264644346
21257,1062.8942872619693,-2.0712389973574448
21258,1062.9442893453895,-1.2785725779335537
21259,1062.9942914288094,-2.0015395678173786
21260,1063.0442935122296,-1.3486007441074401
21261,1063.0942955956498,-1.9295387461223013
21262,1063.14429767907,-1.3946286482151666
21263,1063.1942997624901,-1.8601680952390558
21264,1063.2443018459103,-1.4409853242809854
21265,1063.2943039293305,-1.78816728130968
21266,1063.3443060127506,-1.5172601415560605
21267,1063.3943080961708,-1.7358927201227707
21268,1063.4443101795907,-1.5560550930838977
21269,1063.494312263011,-1.6615905169373462
21270,1063.544314346431,-1.6267408123056921
21271,1063.5943164298512,-1.6033980860663573
21272,1063.6443185132714,-1.6750701198900884
21273,1063.6943205966916,-1.5225204739118534
21274,1063.7443226801117,-1.7556189693993047
21275,1063.794324763532,-1.4544649253571154
21276,1063.844326846952,-1.8217019065014035
21277,1063.894328930372,-1.3867381502838576
21278,1063.9443310137922,-1.8805518880096104
21279,1063.9943330972123,-1.2828465973906253
21280,1064.0443351806325,-1.9357853925918134
21281,1064.0943372640527,-1.2059142485964496
21282,1064.1443393474729,-2.0271836970922394
21283,1064.194341430893,-1.1503519985153616
21284,1064.2443435143132,-2.1258149685855963
21285,1064.2943455977334,-1.055994807889738
21286,1064.3443476811533,-2.163294853909328
21287,1064.3943497645735,-0.9774186137846983
21288,1064.4443518479936,-2.267515243256885
21289,1064.4943539314138,-0.9221851399339784
21290,1064.544356014834,-2.3543107800706
21291,1064.5943580982541,-0.8130332783088615
21292,1064.6443601816743,-2.443736492097719
21293,1064.6943622650945,-0.7423475869760178
21294,1064.7443643485146,-2.489764435142088
21295,1064.7943664319346,-0.6558809061941209
21296,1064.8443685153547,-2.599902736062575
21297,1064.894370598775,-0.5368659344720764
21298,1064.944372682195,-2.669930975705976
21299,1064.9943747656152,-0.4592760652104405
21300,1065.0443768490354,-2.7366715094327483
21301,1065.0943789324556,-0.4050289115833441
21302,1065.1443810158758,-2.837604247060058
21303,1065.194383099296,-0.32448010866995347
21304,1065.2443851827159,-2.945769962410343
21305,1065.294387266136,-0.23768466496840515
21306,1065.3443893495562,-3.0266476794945354
21307,1065.3943914329764,-0.16305373490754835
21308,1065.4443935163965,-3.0805661619203306
21309,1065.4943955998167,-0.03187425976936864
21310,1065.5443976832369,-3.187745594956776
21311,1065.594399766657,0.02533182689955696
21312,1065.6444018500772,-3.30708958204648
21313,1065.6944039334971,0.09174349069223689
21314,1065.7444060169173,-3.3938852207533774
21315,1065.7944081003375,0.1647305668208625
21316,1065.8444101837576,-3.4747629841494803
21317,1065.8944122671778,0.25382740332365294
21318,1065.944414350598,-3.5898329883447992
21319,1065.9944164340181,0.36100662446552334
21320,1066.0444185174383,-3.6575599138911916
21321,1066.0944206008585,0.43037722535781464
21322,1066.1444226842784,-3.781506780416676
21323,1066.1944247676986,0.5086246338566195
21324,1066.2444268511188,-3.898549465990136
21325,1066.294428934539,0.5944337679653333
21326,1066.344431017959,-3.9544406435062593
21327,1066.3944331013793,0.6858320044817631
21328,1066.4444351847994,-4.108305793019329
21329,1066.4944372682196,0.7272571051479487
21330,1066.5444393516398,-4.171429967999931
21331,1066.5944414350597,0.8771765210650155
21332,1066.6444435184799,-4.260198350240076
21333,1066.6944456019,0.9222181013243999
21334,1066.7444476853202,-4.36737797025957
21335,1066.7944497687404,0.997177813082974
21336,1066.8444518521605,-4.496914102016732
21337,1066.8944539355807,1.1023844296134095
21338,1066.9444560190009,-4.588970254380615
21339,1066.994458102421,1.1493986378165513
21340,1067.044460185841,-4.662943959391138
21341,1067.0944622692612,1.2184404837601341
21342,1067.1444643526813,-4.7724250613962065
21343,1067.1944664361015,1.3174004667669972
21344,1067.2444685195217,-4.825028601913877
21345,1067.2944706029418,1.3719764062867446
21346,1067.344472686362,-4.881906186046869
21347,1067.3944747697822,1.4301688254206315
21348,1067.4444768532023,-4.951277120827469
21349,1067.4944789366223,1.4972380565203856
21350,1067.5444810200424,-5.01045612477046
21351,1067.5944831034626,1.5580606457410267
21352,1067.6444851868828,-5.091662880386868
21353,1067.694487270303,1.6001433033360613
21354,1067.744489353723,-5.130786787618811
21355,1067.7944914371433,1.655705563838428
21356,1067.8444935205634,-5.197198805339251
21357,1067.8944956039836,1.7191583252447797
21358,1067.9444976874036,-5.261966969966468
21359,1067.9944997708237,1.7921454426527486
21360,1068.044501854244,-5.301090890892583
21361,1068.094503937664,1.8388308980208328
21362,1068.1445060210842,-5.420435308260973
21363,1068.1945081045044,1.9042562922697195
21364,1068.2445101879246,-5.460874332606505
21365,1068.2945122713447,1.9894079407003107
21366,1068.344514354765,-5.545368890834479
21367,1068.3945164381848,2.0410249657665993
21368,1068.444518521605,-5.622301692864326
21369,1068.4945206050252,2.097902326999441
21370,1068.5445226884453,-5.7041660992148016
21371,1068.5945247718655,2.187328010037148
21372,1068.6445268552857,-5.745262694429857
21373,1068.6945289387058,2.238945043341564
21374,1068.744531022126,-5.814962528694485
21375,1068.7945331055462,2.286288056782109
21376,1068.8445351889661,-5.866579865972538
21377,1068.8945372723863,2.3566450387198423
21378,1068.9445393558065,-5.932663217622971
21379,1068.9945414392266,2.394782470037381
21380,1069.0445435226468,-5.9744173804022305
21381,1069.094545606067,2.4385090093098873
21382,1069.1445476894871,-5.998746579507368
21383,1069.1945497729073,2.4835506343365186
